7.926000000000000000e+04,1.784896790954622475e+03,1.173358218400443548e+03,-7.845832724595347827e+03,-4.536555417809527313e+00,4.841939442522065207e+00,-1.826651981842962458e-01
7.929000000000000000e+04,1.648221679857430217e+03,1.318210115544911787e+03,-7.848697817191505237e+03,-4.574622558085432722e+00,4.814311765081889405e+00,-8.288854495182018667e-03
7.932000000000000000e+04,1.510449333716709816e+03,1.462184426002708278e+03,-7.846327328969431619e+03,-4.609700073826433986e+00,4.783434265481993464e+00,1.663601583083754720e-01
7.935000000000000000e+04,1.371669832466804110e+03,1.605183710551459626e+03,-7.838714285869828927e+03,-4.641761885733066251e+00,4.749310682668582473e+00,3.412013302695834915e-01
7.938000000000000000e+04,1.231974038382242725e+03,1.747110646130794976e+03,-7.825854139350790319e+03,-4.670781916729623617e+00,4.711945026710182560e+00,5.161534565919740913e-01
7.941000000000000000e+04,1.091453596027833328e+03,1.887868034432777222e+03,-7.807744788458475341e+03,-4.696734091374913156e+00,4.671341609832405872e+00,6.911345558748265283e-01
7.944000000000000000e+04,9.502009321781731614e+02,2.027358811476272422e+03,-7.784386604356249336e+03,-4.719592338505834483e+00,4.627505080990350628e+00,8.660617879929713991e-01
7.947000000000000000e+04,8.083092556081464863e+02,2.165486058272444097e+03,-7.755782457321761285e+03,-4.739330597211874441e+00,4.580440464050604454e+00,1.040851371701753569e+00
7.950000000000000000e+04,6.658725566528936497e+02,2.302153012690823289e+03,-7.721937746218891334e+03,-4.755922826247792834e+00,4.530153199661054231e+00,1.215418502056879291e+00
7.953000000000000000e+04,5.229856064323801093e+02,2.437263082637833122e+03,-7.682860430448637089e+03,-4.769343017001160590e+00,4.476649190892582730e+00,1.389677267749136025e+00
7.956000000000000000e+04,3.797439556320519500e+02,2.570719860662257815e+03,-7.638561064379859999e+03,-4.779565210140884979e+00,4.419934852742223974e+00,1.563540568465551006e+00
7.959000000000000000e+04,2.362439327271374339e+02,2.702427140104902719e+03,-7.589052834257260656e+03,-4.786563516082336101e+00,4.360017165592311450e+00,1.736920032401541025e+00
7.962000000000000000e+04,9.258264153394301843e+01,2.832288932912597829e+03,-7.534351597580006455e+03,-4.790312139414234061e+00,4.296903732724605796e+00,1.909725934063057018e+00
7.965000000000000000e+04,-5.114204203300452889e+01,2.960209489239736740e+03,-7.474475924940027653e+03,-4.790785407441930488e+00,4.230602841992188168e+00,2.081867112513669404e+00
7.968000000000000000e+04,-1.948314741238988006e+02,3.086093318963654383e+03,-7.409447144304095673e+03,-4.787957803011079427e+00,4.161123531754980398e+00,2.253250890239085535e+00
7.971000000000000000e+04,-3.383862481676642346e+02,3.209845215243376060e+03,-7.339289387718332364e+03,-4.781804001784907499e+00,4.088475661187024990e+00,2.423782992820757265e+00
7.974000000000000000e+04,-4.817062012733541678e+02,3.331370280254527643e+03,-7.264029640407749866e+03,-4.772298914157222072e+00,4.012669985065008049e+00,2.593367469631101763e+00
7.977000000000000000e+04,-6.246904219608504718e+02,3.450573953236494617e+03,-7.183697792236691384e+03,-4.759417731991903544e+00,3.933718233147787569e+00,2.761906615785491237e+00
7.980000000000000000e+04,-7.672372593686191067e+02,3.567362040991193680e+03,-7.098326691488657161e+03,-4.743135980387778616e+00,3.851633194255856374e+00,2.929300895610603916e+00
7.983000000000000000e+04,-9.092443340923676942e+02,3.681640750976065647e+03,-7.007952200915788126e+03,-4.723429574675348519e+00,3.766428805157453485e+00,3.095448867915013835e+00
7.986000000000000000e+04,-1.050608550814739147e+03,3.793316727137047565e+03,-6.912613255999316607e+03,-4.700274882858774816e+00,3.678120244364419200e+00,3.260247113376131267e+00
7.989000000000000000e+04,-1.191226112892681840e+03,3.902297088630295093e+03,-6.812351925352388207e+03,-4.673648793722549932e+00,3.586724030935611651e+00,3.423590164387713131e+00
7.992000000000000000e+04,-1.330992539075791228e+03,4.008489471584267449e+03,-6.707213473185900511e+03,-4.643528790827375907e+00,3.492258128378629145e+00,3.585370437744295646e+00
7.995000000000000000e+04,-1.469802682535715803e+03,4.111802074056367928e+03,-6.597246423746161781e+03,-4.609893032623634923e+00,3.394742053731496512e+00,3.745478170572969834e+00
7.998000000000000000e+04,-1.607550752393616222e+03,4.212143704340638578e+03,-6.482502627620348903e+03,-4.572720438913384200e+00,3.294196991894707160e+00,3.903801359958962269e+00
8.001000000000000000e+04,-1.744130337939611081e+03,4.309423832784890692e+03,-6.363037329791791308e+03,-4.531990783892700492e+00,3.190645915270307498e+00,4.060225706749462482e+00
8.004000000000000000e+04,-1.879434435745085921e+03,4.403552647277146207e+03,-6.238909239311960846e+03,-4.487684796005319221e+00,3.084113708748358107e+00,4.214634564060010469e+00
8.007000000000000000e+04,-2.013355479875637684e+03,4.494441112562170019e+03,-6.110180600439708542e+03,-4.439784264835518357e+00,2.974627300061877477e+00,4.366908891049398278e+00
8.010000000000000000e+04,-2.145785375419184220e+03,4.582001033549194290e+03,-5.976917265080666766e+03,-4.388272155262841423e+00,2.862215795508968874e+00,4.516927212572455552e+00
8.013000000000000000e+04,-2.276615535550338336e+03,4.666145122771513343e+03,-5.839188766340781513e+03,-4.333132729093219560e+00,2.746910621015076881e+00,4.664565585364920608e+00
8.016000000000000000e+04,-2.405736922358422362e+03,4.746787072157372677e+03,-5.697068392987619518e+03,-4.274351674370069354e+00,2.628745668478820630e+00,4.809697571460924692e+00
8.019000000000000000e+04,-2.533040091672397921e+03,4.823841629269420082e+03,-5.550633264591361694e+03,-4.211916242554533341e+00,2.507757447311494747e+00,4.952194219590938751e+00
8.022000000000000000e+04,-2.658415242121412120e+03,4.897224678166692684e+03,-5.399964407094282251e+03,-4.145815393746022259e+00,2.383985241042683167e+00,5.091924055356259693e+00
8.025000000000000000e+04,-2.781752268674448260e+03,4.966853325038705407e+03,-5.245146828532826476e+03,-4.076039950092017250e+00,2.257471268822338395e+00,5.228753081024735572e+00
8.028000000000000000e+04,-2.902940820906685531e+03,5.032645988755404687e+03,-5.086269594610406784e+03,-4.002582757509478562e+00,2.128260851602855386e+00,5.362544785841167894e+00
8.031000000000000000e+04,-3.021870366243345870e+03,5.094522496469493490e+03,-4.923425903791442579e+03,-3.925438855808622840e+00,1.996402582732796693e+00,5.493160167794096438e+00
8.034000000000000000e+04,-3.138430258434015741e+03,5.152404184398757934e+03,-4.756713161558256616e+03,-3.844605657272937904e+00,1.861948502636888492e+00,5.620457767827902629e+00
8.037000000000000000e+04,-3.252509811511414227e+03,5.206214003905322897e+03,-4.586233053442047094e+03,-3.760083133706655811e+00,1.724954277194407082e+00,5.744293717534810106e+00
8.040000000000000000e+04,-3.363998379488185947e+03,5.255876632976117435e+03,-4.412091616407479705e+03,-3.671874011912009461e+00,1.585479379359986174e+00,5.864521801404515955e+00
8.043000000000000000e+04,-3.472785442043372768e+03,5.301318593194079767e+03,-4.234399308137504704e+03,-3.579983977503121473e+00,1.443587273497083823e+00,5.980993534749143414e+00
8.046000000000000000e+04,-3.578760696446491238e+03,5.342468372272543093e+03,-4.053271073730917124e+03,-3.484421886900829879e+00,1.299345601814750895e+00,6.093558258456986287e+00
8.049000000000000000e+04,-3.681814155961435063e+03,5.379256552205707521e+03,-3.868826409290109041e+03,-3.385199987282808465e+00,1.152826372212985673e+00,6.202063251759012630e+00
8.052000000000000000e+04,-3.781836254964529871e+03,5.411615943065881766e+03,-3.681189421840551859e+03,-3.282334144185628855e+00,1.004106146750872064e+00,6.306353864216276861e+00
8.055000000000000000e+04,-3.878717961000674677e+03,5.439481722453219845e+03,-3.490488884987054462e+03,-3.175844076369618740e+00,8.532662298551030311e-01,6.406273668152891787e+00
8.058000000000000000e+04,-3.972350893988454573e+03,5.462791580575645639e+03,-3.296858289674945809e+03,-3.065753597463308555e+00,7.003928552846233613e-01,6.501664632766745555e+00
8.061000000000000000e+04,-4.062627452769093907e+03,5.481485870905548836e+03,-3.100435889387389125e+03,-2.952090863801743570e+00,5.455773707604268941e-01,6.592367321147222903e+00
8.064000000000000000e+04,-4.149440949174905654e+03,5.495507766325479679e+03,-2.901364739073355395e+03,-2.834888627761920521e+00,3.889164190585352454e-01,6.678221111414258893e+00
8.067000000000000000e+04,-4.232685749770214898e+03,5.504803420637264026e+03,-2.699792727064732389e+03,-2.714184495779162098e+00,2.305121142495723530e-01,6.759064443164477076e+00
8.070000000000000000e+04,-4.312257425391348079e+03,5.509322135267728299e+03,-2.495872599206103587e+03,-2.590021190100581183e+00,7.047221165100317486e-02,6.834735090366286236e+00
8.073000000000000000e+04,-4.388052908581973497e+03,5.509016530959424017e+03,-2.289761974387336977e+03,-2.462446813196244477e+00,-9.108973006091532210e-02,6.905070461784806213e+00
8.076000000000000000e+04,-4.459970658985545015e+03,5.503842724186342821e+03,-2.081623350637852127e+03,-2.331515113605802547e+00,-2.540541962518674812e-01,6.969907929937690483e+00
8.079000000000000000e+04,-4.527910836717724123e+03,5.493760507982687159e+03,-1.871624100912845734e+03,-2.197285751848904400e+00,-4.182955750336866396e-01,7.029085189482304763e+00
8.082000000000000000e+04,-4.591775483698181233e+03,5.478733536817271670e+03,-1.659936457676541295e+03,-2.059824564872819508e+00,-5.836820291784592385e-01,7.082440645812343227e+00
8.085000000000000000e+04,-4.651468712873020195e+03,5.458729515087266918e+03,-1.446737485366289093e+03,-1.919203827351429137e+00,-7.500753832599899029e-01,7.129813834495664970e+00
8.088000000000000000e+04,-4.706896905206033807e+03,5.433720388742894102e+03,-1.232209039804962686e+03,-1.775502507987026357e+00,-9.173310281442217384e-01,7.171045872010950006e+00
8.091000000000000000e+04,-4.757968914259120538e+03,5.403682539489574992e+03,-1.016537713618236353e+03,-1.628806518803754599e+00,-1.085297845045178899e+00,7.205979938044342781e+00
8.094000000000000000e+04,-4.804596278119411181e+03,5.368596980946267649e+03,-7.999147667088542448e+02,-1.479208955258783043e+00,-1.253818151446129292e+00,7.234461789378525687e+00
8.097000000000000000e+04,-4.846693438363033238e+03,5.328449556068653692e+03,-5.825360408427319499e+02,-1.326810324839153399e+00,-1.422727671254649273e+00,7.256340305155418058e+00
8.100000000000000000e+04,-4.884177965673181461e+03,5.283231135073974656e+03,-3.646018574125595251e+02,-1.171718761658264496e+00,-1.591855531610750996e+00,7.271468063003074356e+00
8.103000000000000000e+04,-4.916970791653380729e+03,5.232937813031219775e+03,-1.463168974644501361e+02,-1.014050224423218349e+00,-1.761024288797899739e+00,7.279701945208963743e+00
8.106000000000000000e+04,-4.944996446295989699e+03,5.177571106206734839e+03,7.210993689725083300e+01,-8.539286750126181547e-01,-1.930049985712967153e+00,7.280903773778527821e+00
8.109000000000000000e+04,-4.968183300481367041e+03,5.117138146181850971e+03,2.904656805715575274e+02,-6.914862347892511973e-01,-2.098742243330920410e+00,7.274940972852152576e+00
8.112000000000000000e+04,-4.986463812795417653e+03,5.051651870686730945e+03,5.085334837819119684e+02,-5.268633156762774217e-01,-2.266904388549773497e+00,7.261687256562800563e+00
8.115000000000000000e+04,-4.999774779862874311e+03,4.981131210024323082e+03,7.260928113857287372e+02,-3.602087229525731127e-01,-2.434333620713541979e+00,7.241023339986295326e+00
8.118000000000000000e+04,-5.008057589301678490e+03,4.905601267891012867e+03,9.429196638248479303e+02,-1.916797266799074584e-01,-2.600821218993266903e+00,7.212837670418595692e+00
8.121000000000000000e+04,-5.011258474310882775e+03,4.825093495337545392e+03,1.158786820279391122e+03,-2.144209866140600607e-02,-2.766152792642064373e+00,7.177027175748865950e+00
8.124000000000000000e+04,-5.009328768811743430e+03,4.739645856556123363e+03,1.373464104484008658e+03,1.503298881464011361e-01,-2.930108575946840599e+00,7.133498026265584713e+00
8.127000000000000000e+04,-5.002225161970182853e+03,4.649302985128563705e+03,1.586718673548392189e+03,3.234535007826144781e-01,-3.092463769443094534e+00,7.082166405730510483e+00
8.130000000000000000e+04,-4.989909950839856720e+03,4.554116329327656786e+03,1.798315329991945873e+03,4.977376308998426868e-01,-3.252988928674693803e+00,7.022959287114320048e+00
8.133000000000000000e+04,-4.972351289779961917e+03,4.454144285030238279e+03,2.008016857057881680e+03,6.729829256062144216e-01,-3.411450401447346348e+00,6.955815207940580613e+00
8.136000000000000000e+04,-4.949523435222271473e+03,4.349452314777747233e+03,2.215584377213395328e+03,8.489819670821194819e-01,-3.567610814136341624e+00,6.880685039730900954e+00
8.139000000000000000e+04,-4.921406984288832973e+03,4.240113051509059915e+03,2.420777733572214402e+03,1.025519503278738753e+00,-3.721229607217691804e+00,6.797532745711460933e+00
8.142000000000000000e+04,-4.887989105697232844e+03,4.126206385492684603e+03,2.623355893793710948e+03,1.202372731684775209e+00,-3.872063619679792623e+00,6.706336120458651351e+00
8.145000000000000000e+04,-4.849263761335897470e+03,4.007819533002933895e+03,2.823077375818726068e+03,1.379311637797315360e+00,-4.019867721503846525e+00,6.607087504922341203e+00
8.148000000000000000e+04,-4.805231916848851142e+03,3.885047085316822631e+03,3.019700694601590385e+03,1.556099389520974929e+00,-4.164395492862373871e+00,6.499794469987375756e+00
8.151000000000000000e+04,-4.755901739539516711e+03,3.757991036657626864e+03,3.212984828788916730e+03,1.732492788248918281e+00,-4.305399948104057017e+00,6.384480461502097803e+00
8.154000000000000000e+04,-4.701288781887938967e+03,3.626760789777371883e+03,3.402689706082191151e+03,1.908242776892633996e+00,-4.442634302058361406e+00,6.261185399664468854e+00
8.157000000000000000e+04,-4.641416148975785291e+03,3.491473137953099922e+03,3.588576705807500730e+03,2.083095004558422669e+00,-4.575852775558105989e+00,6.129966225541804370e+00
8.160000000000000000e+04,-4.576314648132217371e+03,3.352252222275593340e+03,3.770409176996793576e+03,2.256790446947661177e+00,-4.704811436424307658e+00,5.990897387480265124e+00
8.163000000000000000e+04,-4.506022919149424524e+03,3.209229463228381064e+03,3.947952970073794859e+03,2.429066081024954027e+00,-4.829269071728814922e+00,5.844071260565259607e+00
8.166000000000000000e+04,-4.430587543470099263e+03,3.062543465689776440e+03,4.120976980034649387e+03,2.599655611783990405e+00,-4.948988086429797484e+00,5.689598492316633838e+00
8.169000000000000000e+04,-4.350063130825750704e+03,2.912339896649007642e+03,4.289253698810343849e+03,2.768290248223409744e+00,-5.063735422832502664e+00,5.527608268071634079e+00
8.172000000000000000e+04,-4.264512381900499349e+03,2.758771335100064334e+03,4.452559774311319416e+03,2.934699525119967234e+00,-5.173283495048777603e+00,5.358248490297250477e+00
8.175000000000000000e+04,-4.174006125699836957e+03,2.601997093747400868e+03,4.610676573502852079e+03,3.098612166760394526e+00,-5.277411132494330026e+00,5.181685866963141152e+00
8.178000000000000000e+04,-4.078623330444767817e+03,2.442183012368874643e+03,4.763390746692197354e+03,3.259756987378215953e+00,-5.375904524808834850e+00,4.998105903321970800e+00
8.181000000000000000e+04,-3.978451086963471880e+03,2.279501222890390181e+03,4.910494790080601888e+03,3.417863823285135716e+00,-5.468558161623268354e+00,4.807712793884442171e+00
8.184000000000000000e+04,-3.873584563717637593e+03,2.114129886438349786e+03,5.051787603536441566e+03,3.572664490712793128e+00,-5.555175759659324086e+00,4.610729211389437587e+00
8.187000000000000000e+04,-3.764126932788124122e+03,1.946252902864432599e+03,5.187075040463993901e+03,3.723893762933091711e+00,-5.635571169576484962e+00,4.407395990645794015e+00
8.190000000000000000e+04,-3.650189266341566054e+03,1.776059593462067596e+03,5.316170446597509908e+03,3.871290359889248300e+00,-5.709569255055574111e+00,4.197971706262610070e+00
8.193000000000000000e+04,-3.531890403310884722e+03,1.603744357823102746e+03,5.438895184532603707e+03,4.014597943080636000e+00,-5.777006736448075053e+00,3.982732144164095267e+00
8.196000000000000000e+04,-3.409356786246643878e+03,1.429506306013904123e+03,5.555079140819270833e+03,4.153566107785663597e+00,-5.837732990958908630e+00,3.761969667575586485e+00
8.199000000000000000e+04,-3.282722268544644976e+03,1.253548867497873971e+03,5.664561212472483930e+03,4.287951365289396577e+00,-5.891610802616836118e+00,3.535992480115117687e+00
8.202000000000000000e+04,-3.152127892398967106e+03,1.076079378327337736e+03,5.767189769919265018e+03,4.417518110023014977e+00,-5.938517058576863406e+00,3.305123791442289072e+00
